NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_54	PKLR	16679	-0.6317113637924194	-0.38535523	Yes	
row_55	MDH1	16699	-0.6425668001174927	-0.37899122	Yes	
row_56	ECHS1	16715	-0.6501032710075378	-0.37232113	Yes	
row_57	ALDH7A1	16760	-0.6691936254501343	-0.3670204	Yes	
row_58	GPI	16827	-0.7006766200065613	-0.3625626	Yes	
row_59	GCDH	16867	-0.7254941463470459	-0.356339	Yes	
row_60	DLD	16959	-0.7767595648765564	-0.35237452	Yes	
row_61	ASS1	16976	-0.7849738597869873	-0.3442049	Yes	
row_62	PDHA1	17043	-0.822409451007843	-0.3383442	Yes	
row_63	HADH	17116	-0.8706210255622864	-0.33225667	Yes	
row_64	PSPH	17207	-0.920410692691803	-0.32658187	Yes	
row_65	SFXN1	17231	-0.9310898780822754	-0.31711194	Yes	
row_66	MOCS2	17277	-0.9575720429420471	-0.30854258	Yes	
row_67	ASL	17355	-1.0042064189910889	-0.30118957	Yes	
row_68	GAPDH	17358	-1.008532166481018	-0.28967625	Yes	
row_69	GAMT	17488	-1.1320551633834839	-0.28369975	Yes	
row_70	ACAT1	17509	-1.1436207294464111	-0.2716161	Yes	
row_71	SHMT1	17527	-1.1573855876922607	-0.25920936	Yes	
row_72	PC	17616	-1.2612051963806152	-0.24949743	Yes	
row_73	PHGDH	17718	-1.3667950630187988	-0.23928107	Yes	
row_74	SLC25A1	17752	-1.4186588525772095	-0.22474018	Yes	
row_75	GPT	17768	-1.4342869520187378	-0.20903265	Yes	
row_76	TPI1	17771	-1.4368481636047363	-0.19258313	Yes	
row_77	FBP1	17868	-1.5738712549209595	-0.17970628	Yes	
row_78	LDHB	17901	-1.6305474042892456	-0.16266865	Yes	
row_79	G6PC1	17947	-1.7218536138534546	-0.14529121	Yes	
row_80	MPC1	18100	-2.08146071434021	-0.12963375	Yes	
row_81	MDH2	18191	-2.3907594680786133	-0.107013725	Yes	
row_82	AMT	18240	-2.7207157611846924	-0.07828921	Yes	
row_83	SLC25A5	18291	-3.3098807334899902	-0.042884395	Yes	
row_84	GOT1	18307	-3.9018075466156006	0.0012603827	Yes	
