NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_39	RPL4	12420	0.20301592350006104	0.11692262	Yes	
row_40	RPS24	12421	0.20301592350006104	0.12285877	Yes	
row_41	RPS6	12469	0.196064293384552	0.12601547	Yes	
row_42	RPL27A	12479	0.19478455185890198	0.13121764	Yes	
row_43	RPL30	12498	0.1924523264169693	0.1358583	Yes	
row_44	RPL28	12513	0.19071418046951294	0.14066738	Yes	
row_45	RPL26	12553	0.1843748837709427	0.14392078	Yes	
row_46	RPLP2	12599	0.17633019387722015	0.14661008	Yes	
row_47	RPS6KB2	12668	0.16675962507724762	0.14775886	Yes	
row_48	RPS14	12724	0.15859298408031464	0.14938141	Yes	
row_49	RPL14	12762	0.1521790325641632	0.15180303	Yes	
row_50	RPL31	12843	0.13786859810352325	0.1514493	Yes	
row_51	RPLP1	13071	0.10494700074195862	0.14207548	Yes	
row_52	RPL23A	13106	0.10151098668575287	0.14318003	Yes	
row_53	RPS11	13165	0.09492193162441254	0.1427764	Yes	
row_54	RPL32	13356	0.06913245469331741	0.13438344	Yes	
row_55	RPL13A	13678	0.026783067733049393	0.11757175	Yes	
row_56	RPL6	13690	0.025534596294164658	0.11771544	Yes	
row_57	RPS20	13714	0.02409052848815918	0.11715915	Yes	
row_58	RPS29	13735	0.021944701671600342	0.11670456	Yes	
row_59	RPL18A	13737	0.021759647876024246	0.117286	Yes	
row_60	RPS9	13827	0.012677748687565327	0.11277838	Yes	
row_61	RPL7A	13857	0.00902944803237915	0.11145283	Yes	
row_62	RPL3	13884	0.006371140480041504	0.110214	Yes	
row_63	RPL23	13969	-0.002075236989185214	0.10567042	Yes	
row_64	RPS6KA6	14002	-0.006558507680892944	0.10410819	Yes	
row_65	RPS4X	14180	-0.024514123797416687	0.095123164	Yes	
row_66	RPL27	14258	-0.03529168292880058	0.091934524	Yes	
row_67	RPS17	14294	-0.03991689532995224	0.091183245	Yes	
row_68	RPL19	14345	-0.04810960963368416	0.08984934	Yes	
row_69	RPL37A	14402	-0.05606900155544281	0.08841929	Yes	
row_70	RPL18	14738	-0.10676414519548416	0.07317885	Yes	
row_71	UBA52	14757	-0.10965748131275177	0.075398594	Yes	
row_72	RPS10	14796	-0.11566690355539322	0.076697804	Yes	
row_73	RPS5	14899	-0.1339041143655777	0.075022265	Yes	
row_74	RPL35	14939	-0.1391134411096573	0.076952234	Yes	
row_75	RPL36	15011	-0.15120749175548553	0.07748183	Yes	
row_76	RPS26	15093	-0.16713541746139526	0.07792903	Yes	
row_77	RPS7	15327	-0.21490301191806793	0.07144144	Yes	
row_78	RPS21	15434	-0.235926553606987	0.07252977	Yes	
row_79	RPL29	15494	-0.24791964888572693	0.07654497	Yes	
row_80	FAU	15538	-0.2592351734638214	0.08176803	Yes	
row_81	RPS16	15622	-0.28168338537216187	0.08545497	Yes	
row_82	RPL41	15704	-0.30712759494781494	0.089995526	Yes	
row_83	RPS15	15860	-0.34742242097854614	0.09165817	Yes	
row_84	RPL8	15908	-0.36350810527801514	0.099710904	Yes	
row_85	RPL24	15971	-0.37751293182373047	0.10735095	Yes	
row_86	RPS28	16903	-0.7488846182823181	0.07821776	Yes	
