NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_75	GADD45A	13486	0.05239265784621239	-0.14688565	No	
row_76	COQ5	13546	0.04547082632780075	-0.14992794	No	
row_77	PPARG	13576	0.041330963373184204	-0.15133834	No	
row_78	CS	13632	0.03251206502318382	-0.15421858	No	
row_79	PREB	13646	0.030322881415486336	-0.15479802	No	
row_80	DBT	13662	0.028250910341739655	-0.15549676	No	
row_81	SCARB1	13671	0.027105601504445076	-0.15581553	No	
row_82	DLAT	13704	0.02469557709991932	-0.15746543	No	
row_83	ACADL	14266	-0.03623918443918228	-0.18816637	No	
row_84	ARAF	14296	-0.040799692273139954	-0.18957913	No	
row_85	DHRS7	14476	-0.06707137078046799	-0.19912647	No	
row_86	ACADM	14718	-0.10154443234205246	-0.21193038	No	
row_87	REEP6	15203	-0.19195912778377533	-0.23769805	No	
row_88	RETSAT	15249	-0.19899338483810425	-0.23928282	No	
row_89	PRDX3	15451	-0.2391451895236969	-0.24927011	No	
row_90	APOE	15548	-0.26228275895118713	-0.2533773	No	
row_91	SULT1A1	15756	-0.31762388348579407	-0.26334333	No	
row_92	MTCH2	15878	-0.3529791533946991	-0.26841983	No	
row_93	ANGPTL4	15906	-0.36194077134132385	-0.26828486	No	
row_94	AIFM1	16151	-0.43970754742622375	-0.27973986	No	
row_95	MTARC2	16156	-0.4404289126396179	-0.27798817	No	
row_96	CMBL	16327	-0.49864161014556885	-0.28510827	No	
row_97	PFKL	16332	-0.499222069978714	-0.28309333	No	
row_98	GPX3	16380	-0.5186963677406311	-0.28335685	No	
row_99	SDHC	16387	-0.5205659866333008	-0.2813564	No	
row_100	JAGN1	16419	-0.5324388146400452	-0.28067818	No	
row_101	NDUFA5	16524	-0.5667247772216797	-0.2838625	No	
row_102	AGPAT3	16550	-0.578947126865387	-0.28264597	No	
row_103	DDT	16567	-0.5872015357017517	-0.28089735	No	
row_104	DGAT1	16674	-0.6294180154800415	-0.28391102	No	
row_105	MGST3	16709	-0.6466436982154846	-0.28288653	No	
row_106	ECHS1	16715	-0.6501032710075378	-0.28025115	No	
row_107	GHITM	16885	-0.7360255122184753	-0.28625348	Yes	
row_108	MRPL15	16930	-0.7616198658943176	-0.2852644	Yes	
row_109	PHYH	16950	-0.7736281752586365	-0.2828462	Yes	
row_110	DLD	16959	-0.7767595648765564	-0.27980885	Yes	
row_111	NDUFAB1	16986	-0.7891775369644165	-0.27770612	Yes	
row_112	DECR1	16992	-0.7933244109153748	-0.27442953	Yes	
row_113	DHRS7B	17027	-0.8137421607971191	-0.27265698	Yes	
row_114	IMMT	17091	-0.8537153005599976	-0.27230087	Yes	
row_115	SLC25A10	17114	-0.8701778054237366	-0.26961547	Yes	
row_116	PEX14	17158	-0.8909956216812134	-0.26799217	Yes	
row_117	ABCB8	17243	-0.9384635090827942	-0.26841196	Yes	
row_118	DHCR7	17361	-1.0108423233032227	-0.27032322	Yes	
row_119	PEMT	17365	-1.0155599117279053	-0.26594168	Yes	
row_120	UCK1	17468	-1.1099205017089844	-0.26658413	Yes	
row_121	SUCLG1	17545	-1.1783045530319214	-0.26549006	Yes	
row_122	GRPEL1	17571	-1.2093292474746704	-0.26145133	Yes	
row_123	GPX4	17587	-1.2234265804290771	-0.25679937	Yes	
row_124	POR	17706	-1.3579249382019043	-0.25721174	Yes	
row_125	SLC25A1	17752	-1.4186588525772095	-0.2533362	Yes	
row_126	UQCRQ	17755	-1.4199731349945068	-0.2470891	Yes	
row_127	ACADS	17787	-1.447630763053894	-0.24231361	Yes	
row_128	CRAT	17796	-1.4598910808563232	-0.2362179	Yes	
row_129	CHCHD10	17801	-1.477568507194519	-0.22982301	Yes	
row_130	ALDH2	17817	-1.4950389862060547	-0.22395505	Yes	
row_131	CPT2	17819	-1.502116084098816	-0.2172852	Yes	
row_132	ACO2	17902	-1.632296085357666	-0.21448873	Yes	
row_133	LPL	17914	-1.6553820371627808	-0.20768286	Yes	
row_134	SAMM50	17934	-1.694139003753662	-0.20114361	Yes	
row_135	SDHB	17946	-1.7180801630020142	-0.19405705	Yes	
row_136	UQCR11	18032	-1.886152982711792	-0.19028912	Yes	
row_137	UQCR10	18040	-1.9043848514556885	-0.18214843	Yes	
row_138	ETFB	18060	-1.9515217542648315	-0.1744569	Yes	
row_139	COX8A	18085	-2.023794174194336	-0.16671686	Yes	
row_140	PTGER3	18091	-2.0513691902160645	-0.15780811	Yes	
row_141	ESRRA	18107	-2.103437900543213	-0.1492164	Yes	
row_142	EPHX2	18108	-2.104461431503296	-0.13979487	Yes	
row_143	COX7B	18119	-2.139129161834717	-0.1307683	Yes	
row_144	VEGFB	18170	-2.31699275970459	-0.12314602	Yes	
row_145	COQ3	18172	-2.317601203918457	-0.11282531	Yes	
row_146	MDH2	18191	-2.3907594680786133	-0.10311232	Yes	
row_147	ATP5PO	18197	-2.4217913150787354	-0.09254521	Yes	
row_148	NDUFS3	18259	-2.900494337081909	-0.082915805	Yes	
row_149	COX6A1	18293	-3.4322714805603027	-0.06936526	Yes	
row_150	NDUFB7	18299	-3.5619468688964844	-0.053693764	Yes	
row_151	COQ9	18303	-3.66267991065979	-0.037461262	Yes	
row_152	UQCRC1	18309	-3.9510512351989746	-0.02004777	Yes	
row_153	CYC1	18324	-4.7238688468933105	3.304343E-4	Yes	
