NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_42	RPL30	12498	0.1924523264169693	0.09316754	Yes	
row_43	RPL28	12513	0.19071418046951294	0.09786508	Yes	
row_44	RPL26	12553	0.1843748837709427	0.101010434	Yes	
row_45	RPLP2	12599	0.17633019387722015	0.10359632	Yes	
row_46	RPS14	12724	0.15859298408031464	0.10134304	Yes	
row_47	EEF1D	12745	0.15480835735797882	0.10468275	Yes	
row_48	RPL14	12762	0.1521790325641632	0.108166404	Yes	
row_49	RPL31	12843	0.13786859810352325	0.107731394	Yes	
row_50	EEF1A1	12951	0.12085990607738495	0.10532881	Yes	
row_51	RPLP1	13071	0.10494700074195862	0.10181238	Yes	
row_52	RPL23A	13106	0.10151098668575287	0.10285731	Yes	
row_53	RPS11	13165	0.09492193162441254	0.10239771	Yes	
row_54	RPL32	13356	0.06913245469331741	0.093962654	Yes	
row_55	RPL13A	13678	0.026783067733049393	0.07713242	Yes	
row_56	RPL6	13690	0.025534596294164658	0.0772611	Yes	
row_57	RPS20	13714	0.02409052848815918	0.07669053	Yes	
row_58	RPS29	13735	0.021944701671600342	0.07622294	Yes	
row_59	RPL18A	13737	0.021759647876024246	0.07679166	Yes	
row_60	RPS9	13827	0.012677748687565327	0.072275825	Yes	
row_61	RPL7A	13857	0.00902944803237915	0.07094475	Yes	
row_62	RPL3	13884	0.006371140480041504	0.069701955	Yes	
row_63	RPL23	13969	-0.002075236989185214	0.065156415	Yes	
row_64	RPS4X	14180	-0.024514123797416687	0.054346357	Yes	
row_65	RPL27	14258	-0.03529168292880058	0.0511364	Yes	
row_66	RPS17	14294	-0.03991689532995224	0.050361495	Yes	
row_67	RPL19	14345	-0.04810960963368416	0.04899903	Yes	
row_68	RPL37A	14402	-0.05606900155544281	0.047535717	Yes	
row_69	RPS27L	14672	-0.0949171632528305	0.035508636	Yes	
row_70	RPL18	14738	-0.10676414519548416	0.035004634	Yes	
row_71	UBA52	14757	-0.10965748131275177	0.03716016	Yes	
row_72	RPS10	14796	-0.11566690355539322	0.038391452	Yes	
row_73	EEF2	14879	-0.1307254284620285	0.03764211	Yes	
row_74	RPS5	14899	-0.1339041143655777	0.040437616	Yes	
row_75	RPL35	14939	-0.1391134411096573	0.042285968	Yes	
row_76	RPL36	15011	-0.15120749175548553	0.04272659	Yes	
row_77	RPS26	15093	-0.16713541746139526	0.043075424	Yes	
row_78	RPS7	15327	-0.21490301191806793	0.036460195	Yes	
row_79	RPS21	15434	-0.235926553606987	0.03740975	Yes	
row_80	RPL29	15494	-0.24791964888572693	0.041279584	Yes	
row_81	FAU	15538	-0.2592351734638214	0.046350818	Yes	
row_82	RPS16	15622	-0.28168338537216187	0.04987246	Yes	
row_83	RPL41	15704	-0.30712759494781494	0.054232866	Yes	
row_84	RPS15	15860	-0.34742242097854614	0.055691153	Yes	
row_85	EEF1G	15897	-0.3571704030036926	0.06395254	Yes	
row_86	RPL8	15908	-0.36350810527801514	0.0738209	Yes	
row_87	RPL24	15971	-0.37751293182373047	0.08123986	Yes	
row_88	RPS28	16903	-0.7488846182823181	0.051660787	Yes	
row_89	RPL26L1	17221	-0.925288736820221	0.060797136	Yes	
