NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_70	RPS10	14796	-0.11566690355539322	0.044694416	Yes	
row_71	RPS5	14899	-0.1339041143655777	0.04315259	Yes	
row_72	RPL35	14939	-0.1391134411096573	0.045221273	Yes	
row_73	RPL36	15011	-0.15120749175548553	0.04590173	Yes	
row_74	RPS26	15093	-0.16713541746139526	0.046515692	Yes	
row_75	RPS7	15327	-0.21490301191806793	0.04024291	Yes	
row_76	RPS21	15434	-0.235926553606987	0.041566614	Yes	
row_77	RPL29	15494	-0.24791964888572693	0.045828987	Yes	
row_78	FAU	15538	-0.2592351734638214	0.051310454	Yes	
row_79	RPS16	15622	-0.28168338537216187	0.055278286	Yes	
row_80	RPL41	15704	-0.30712759494781494	0.06012507	Yes	
row_81	RPS15	15860	-0.34742242097854614	0.062134314	Yes	
row_82	RPL8	15908	-0.36350810527801514	0.070549354	Yes	
row_83	RPL24	15971	-0.37751293182373047	0.0785657	Yes	
row_84	RPS28	16903	-0.7488846182823181	0.050181422	Yes	
row_85	RPL26L1	17221	-0.925288736820221	0.060783975	Yes	
