NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_53	LILRA5	540	6.553089618682861	0.55091226	Yes	
row_54	IGKV1-33	561	6.465994834899902	0.55764484	Yes	
row_55	IGKV3-15	562	6.464252948760986	0.565475	Yes	
row_56	ITGA4	583	6.405701160430908	0.57213455	Yes	
row_57	CD3E	595	6.3731842041015625	0.57924956	Yes	
row_58	KLRF1	600	6.340507984161377	0.5867099	Yes	
row_59	LILRA2	611	6.285650730133057	0.59377384	Yes	
row_60	IGLV1-47	614	6.271987438201904	0.60126114	Yes	
row_61	IGLV3-21	635	6.164523601531982	0.6076286	Yes	
row_62	IGHV3-11	663	6.060171604156494	0.61348474	Yes	
row_63	IGHV1-2	667	6.049181938171387	0.6206472	Yes	
row_64	FCGR2B	674	6.0404558181762695	0.62763405	Yes	
row_65	IGHV4-59	731	5.792767524719238	0.6315719	Yes	
row_66	TRAC	737	5.764415264129639	0.6382794	Yes	
row_67	IGHV3-33	742	5.750285625457764	0.6450248	Yes	
row_68	IGLV1-44	743	5.747685432434082	0.6519869	Yes	
row_69	SELL	754	5.714735984802246	0.65835935	Yes	
row_70	TRBC1	772	5.63773775100708	0.66425365	Yes	
row_71	IGLV2-11	785	5.591971397399902	0.67036736	Yes	
row_72	IGLV2-8	803	5.470800876617432	0.6760595	Yes	
row_73	IGKV1D-33	806	5.459993362426758	0.6825632	Yes	
row_74	IGKV3D-20	820	5.389137268066406	0.68837625	Yes	
row_75	CD226	833	5.347554683685303	0.69419396	Yes	
row_76	IGHV3-30	865	5.266363143920898	0.6988687	Yes	
row_77	HLA-C	877	5.217259883880615	0.7045835	Yes	
row_78	SIGLEC7	880	5.197322845458984	0.71076906	Yes	
row_79	IGLV3-19	888	5.156337261199951	0.71663004	Yes	
row_80	VCAM1	891	5.128414630889893	0.7227321	Yes	
row_81	IGLV1-40	937	4.991975784301758	0.7263047	Yes	
row_82	IGHV3-23	963	4.933809757232666	0.7309065	Yes	
row_83	IGKV1-12	973	4.904511451721191	0.7363525	Yes	
row_84	IGHV3-7	977	4.883306980133057	0.7421027	Yes	
row_85	IGKV3-11	984	4.865407466888428	0.74766624	Yes	
row_86	IGHV3-48	1050	4.712488174438477	0.7498007	Yes	
row_87	CD1C	1062	4.696675777435303	0.75488496	Yes	
row_88	IGLV3-1	1070	4.683426380157471	0.7601731	Yes	
row_89	IGKV4-1	1091	4.629783630371094	0.7646815	Yes	
row_90	IGKV2D-28	1105	4.593753814697266	0.7695312	Yes	
row_91	IGKV3-20	1117	4.5576090812683105	0.77444696	Yes	
row_92	IGKV2-28	1135	4.526049613952637	0.7789947	Yes	
row_93	IGKV2-30	1137	4.522315979003906	0.78441757	Yes	
row_94	HLA-H	1153	4.4849042892456055	0.7890254	Yes	
row_95	CLEC2D	1176	4.436514854431152	0.79318976	Yes	
row_96	IGHV4-34	1177	4.436436653137207	0.7985636	Yes	
row_97	IGHV4-39	1194	4.377521991729736	0.8029864	Yes	
row_98	CD19	1228	4.310536861419678	0.8063933	Yes	
row_99	IGLV2-14	1247	4.27230978012085	0.8105787	Yes	
row_100	IGKC	1290	4.189626693725586	0.81334436	Yes	
row_101	PILRA	1294	4.179654121398926	0.81824225	Yes	
row_102	C3	1301	4.171087741851807	0.8229648	Yes	
row_103	IGKV1-17	1345	4.069443225860596	0.8255299	Yes	
row_104	IGLC1	1401	3.975592613220215	0.8273215	Yes	
row_105	IFITM1	1409	3.953016757965088	0.83172494	Yes	
row_106	TREM2	1429	3.9208292961120605	0.83542955	Yes	
row_107	ICAM2	1446	3.884629487991333	0.83925533	Yes	
row_108	IGHV2-5	1516	3.7711832523345947	0.8400296	Yes	
row_109	IGLV2-23	1523	3.7588534355163574	0.8442528	Yes	
row_110	IGLC3	1569	3.6984522342681885	0.8462586	Yes	
row_111	SIGLEC6	1570	3.6984522342681885	0.8507385	Yes	
row_112	IGLC2	1594	3.667435646057129	0.8539163	Yes	
row_113	IGKV1-5	1614	3.6425652503967285	0.8572839	Yes	
row_114	IGKV2D-30	1916	3.3148016929626465	0.8447497	No	
row_115	IGLV3-25	1917	3.3148016929626465	0.8487649	No	
row_116	IGLC6	1978	3.2709853649139404	0.8494282	No	
row_117	HLA-G	1979	3.269975423812866	0.8533891	No	
row_118	ITGB7	2201	3.0657362937927246	0.84495175	No	
row_119	CD99	2426	2.8858728408813477	0.8361316	No	
row_120	NPDC1	2616	2.7605881690979004	0.829084	No	
row_121	IGHV1-46	2951	2.5747694969177246	0.813839	No	
row_122	CD22	3301	2.4117844104766846	0.79757196	No	
row_123	ITGB1	3370	2.379624128341675	0.7967157	No	
row_124	PVR	3382	2.3734524250030518	0.79898584	No	
row_125	IGLV6-57	4088	2.0861012935638428	0.76275086	No	
row_126	ICAM3	4104	2.08146071434021	0.76444745	No	
row_127	PIANP	4208	2.046311140060425	0.7612631	No	
row_128	IGLV1-51	4561	1.9157909154891968	0.7442302	No	
row_129	CXADR	5075	1.7599190473556519	0.7181566	No	
row_130	ICAM5	5644	1.602842926979065	0.68886876	No	
row_131	COLEC12	6426	1.3931022882461548	0.6476158	No	
row_132	ULBP3	7480	1.139075517654419	0.5911002	No	
row_133	NECTIN2	7676	1.0922389030456543	0.58170193	No	
row_134	NCR3LG1	9376	0.7341602444648743	0.48917797	No	
row_135	CD200	11894	0.284656286239624	0.35113484	No	
row_136	CD81	12033	0.26232606172561646	0.34386516	No	
row_137	PILRB	12201	0.23935489356517792	0.33497322	No	
row_138	CDH1	12419	0.20306293666362762	0.32328823	No	
row_139	SIGLEC11	13119	0.09973785281181335	0.2849771	No	
row_140	MICA	14186	-0.024935919791460037	0.22639725	No	
row_141	RAET1E	15227	-0.1967439204454422	0.169455	No	
row_142	CD300LG	17180	-0.9052786827087402	0.06322806	No	
